time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1726225837833175800,23.06417578125,-2.9848000216733666,0.7883045515309656,-0.4229356633054057,2.234261614306107,-0.36590900389065945,0.25653823151075134,-0.9171861748144662
1726225837843171800,23.074171875,-2.992013704084168,0.7882054183095715,-0.42282005729460975,2.2309471460017156,-0.36762394254388264,0.2545743327257768,-0.9186855863762067
1726225837853167900,23.08416796875,-2.9978507058153814,0.7885149006115608,-0.4219280186963495,2.2302528709170746,-0.3693130624130682,0.252644048674732,-0.920018638029105
1726225837863163000,23.094162841796877,-3.002580041943002,0.788945587488849,-0.4208160909764194,2.23064904386543,-0.3708351475978253,0.2509183618322798,-0.9211842014493963
1726225837873159000,23.104158935546874,-3.007033818842515,0.789096226734269,-0.42017894404064465,2.2299499536630822,-0.3721818964910432,0.24951443194716452,-0.9224046128810448
1726225837883155000,23.114155029296874,-3.0126228148057757,0.7887182658596766,-0.42047022261604006,2.2263074211662484,-0.3734938222965273,0.24825545261977625,-0.9238545210013476
1726225837893150700,23.124150634765623,-3.019981967915709,0.7878019779271324,-0.42170120162568064,2.219367880336982,-0.3748867107650254,0.24697395084371246,-0.9255828522297239
1726225837903145700,23.134145751953124,-3.029028318730733,0.7865661110665584,-0.4234513891657228,2.2102211198186703,-0.37647208740833804,0.24550243562897528,-0.9275570408005351
1726225837913141800,23.144141845703125,-3.0391846607860566,0.7851744633412631,-0.42542381561441084,2.199898508853709,-0.3782159990349352,0.24386149327274811,-0.9296657365215429
1726225837923137800,23.1541376953125,-3.049816336806598,0.7837126973855933,-0.42748696828664473,2.1890544096365825,-0.3800131139269878,0.2421556666009278,-0.9317735845476457
1726225837933132800,23.1641328125,-3.0605574778036173,0.7823022365788246,-0.4294970813542741,2.178274591571667,-0.3817767960329139,0.24037870667546982,-0.9336784058051589
1726225837943128800,23.17412890625,-3.0704187437150288,0.7809767708271311,-0.4314273300848641,2.1681471501294913,-0.38331582469544045,0.2387777993331944,-0.9352576468550375
1726225837953124900,23.184124755859376,-3.0790315231044016,0.779706829173614,-0.4334021428996551,2.1585851734599917,-0.38447928717507407,0.23747729304271883,-0.9363644883316664
1726225837963121000,23.194120849609376,-3.0859104843286205,0.7784045197192776,-0.4356255977068598,2.149347419521847,-0.38509277666128805,0.2366861811967143,-0.9369053249434748
1726225837973116000,23.204115966796873,-3.0906658458864493,0.777089941803908,-0.4380049496736817,2.1408484014514495,-0.38516635901442364,0.23649480377593712,-0.9370075840281358
1726225837983112000,23.21411181640625,-3.0928323582843027,0.7759238493277019,-0.4402728824921811,2.134027151845419,-0.38468896989222745,0.23688876508088993,-0.9366370187637515
1726225837993107700,23.224107666015627,-3.092249411376302,0.7751065818645759,-0.4422285380142742,2.1295703797471464,-0.3835753529344382,0.23772605179088127,-0.9354766833821735
1726225838003102700,23.234102783203124,-3.089096236662638,0.7745822817941043,-0.4440000404482907,2.127068969826424,-0.38179076635521114,0.2390021966381356,-0.9334718508767067
1726225838013099000,23.24409912109375,-3.0854807957136177,0.7742805498390782,-0.4456111772060477,2.1253367214115726,-0.379774536237706,0.24019092247978927,-0.9309166238057113
1726225838023094800,23.2540947265625,-3.0820175590788366,0.7740131346237865,-0.44720565939461615,2.1235872248187753,-0.37773921666391297,0.24129628638034895,-0.9282430838451572
1726225838033090800,23.2640908203125,-3.079401037895642,0.7737021279843043,-0.44881659959283515,2.121332567003334,-0.3758847357212063,0.24219667306160209,-0.9257125776426511
1726225838043085800,23.2740859375,-3.077828187386657,0.7733292771254482,-0.4504701260212992,2.118409862893058,-0.37424802558839093,0.24285160544342851,-0.9233533944371339
1726225838053081900,23.284081787109375,-3.0770325219280306,0.7729433367649841,-0.45210423447306763,2.1151280401395454,-0.372785305035757,0.24329304867157614,-0.9211064955839035
1726225838063078000,23.294077880859376,-3.0763462829068406,0.7725951215700033,-0.45358853306090935,2.1121320903168126,-0.37145276769402247,0.24367397380562578,-0.9190415940328559
1726225838073073000,23.304072998046873,-3.0746707065608994,0.7723790681956763,-0.45470597448743594,2.1104926450619033,-0.3701628917951799,0.2442387089866312,-0.917238702339631
1726225838083069000,23.31406884765625,-3.0713007343896463,0.7723760591835009,-0.4553154667802433,2.1109142790181252,-0.36883071491891384,0.24512628321725985,-0.9156710433608433
1726225838093064700,23.324064697265626,-3.06596780690131,0.7726061874141475,-0.4554563600980825,2.113463263685919,-0.3673289020035584,0.24639138013693984,-0.9141470984200741
1726225838103060700,23.334060791015624,-3.0591482366701994,0.7729604764215678,-0.4554012694438655,2.117241944843832,-0.3655802557196869,0.24797732483164855,-0.912468810869527
1726225838113056000,23.344055908203124,-3.0517380617969176,0.7732121496878144,-0.45555388893931403,2.120773146157877,-0.3636049679637581,0.2498099833616655,-0.9106318489367491
1726225838123051800,23.3540517578125,-3.0444690108633403,0.7731613874029261,-0.45616902715977353,2.1229942677051152,-0.36152962400056615,0.25184840626072735,-0.9088743492886839
1726225838133047800,23.3640478515625,-3.037687286463467,0.7727260318422797,-0.45729068613517365,2.123577193191033,-0.3594865585099319,0.254065193881622,-0.9074441771566758
1726225838143042800,23.374042724609374,-3.031661187910809,0.771923075774676,-0.45884234579172783,2.122571486547148,-0.3575928609655993,0.25637044460827824,-0.9064753393942491
1726225838153038800,23.384038818359375,-3.0261960626170983,0.7708198073260786,-0.46069797288267256,2.1203964674165734,-0.35585947376108185,0.2587630843235639,-0.9059803399596724
1726225838163035000,23.394034912109376,-3.0207562172413307,0.7695807638025315,-0.4625891399380835,2.118013071954709,-0.3542581896881215,0.2612623835788215,-0.9058904464615657
1726225838173030000,23.40402978515625,-3.014518583114876,0.7683894479746596,-0.4642428735674535,2.116544906088387,-0.352682687291346,0.26395283062238856,-0.9060475047343299
1726225838183026000,23.41402587890625,-3.0073337575462142,0.7673512759017966,-0.4655173508695916,2.1164525627614106,-0.3511235840913796,0.26679188363347833,-0.9063572146581049
1726225838193021700,23.424021728515626,-3.000061552255636,0.7664596565461602,-0.4664659559868737,2.1172077496190473,-0.3497096278519429,0.26954116431887826,-0.9068072726766645
1726225838203018000,23.43401806640625,-2.994282891818754,0.7656389833968863,-0.4672713385793756,2.1176072297697,-0.34866935664209603,0.2718162016022218,-0.9074458123371416
1726225838213013000,23.444012939453124,-2.9913472710641313,0.7648714153354277,-0.46801149587790336,2.1168270675533063,-0.3482331652874232,0.2732591040364004,-0.9083402563171019
1726225838223008800,23.4540087890625,-2.9920270712898365,0.76417514114169,-0.4686616463035359,2.114561405481256,-0.3485798919519967,0.27365048517716006,-0.9095885546777244
1726225838233004800,23.4640048828125,-2.996219802964422,0.7635328897796952,-0.46923453694810396,2.110809965353883,-0.3496950248428635,0.2730384488034422,-0.9112094321006939
1726225838242999800,23.473999755859374,-3.003736068743744,0.7630260598910358,-0.4696688097195924,2.1058457493886467,-0.35148411951251446,0.2714064876983299,-0.9129738107578316
1726225838252995800,23.483995849609375,-3.0142004840722367,0.7627633033214279,-0.4698067860309504,2.100259678785819,-0.3538875141033403,0.26877024368628294,-0.9147415946317097
1726225838262992000,23.493991943359376,-3.0266284731440574,0.762680925818846,-0.4696536316319692,2.094452623827442,-0.3567601822594902,0.26545349114667993,-0.9165893637979554
1726225838272988000,23.50398779296875,-3.0398651737272964,0.7627225102415843,-0.46931781166958153,2.0887055407034976,-0.3597944758037241,0.2618076177637213,-0.9183297637942223
1726225838282983000,23.51398291015625,-3.0529036468119086,0.7628753118843136,-0.46889177682012423,2.0833130049230864,-0.3626892450804502,0.2581052822791823,-0.9197006477175057
1726225838292978700,23.523978759765626,-3.065156833819641,0.7631631572325169,-0.4682852412097996,2.0787795585476214,-0.36540790437852777,0.254495416568253,-0.9207976428968471
1726225838302975000,23.53397509765625,-3.0762531669473407,0.7636485268559858,-0.4673553701135552,2.075646086746743,-0.36796707390925265,0.2510376974299028,-0.9217203416256248
1726225838312970000,23.543969970703124,-3.0860194672222527,0.7643687258784667,-0.4660512642284854,2.0741443214841606,-0.3703473544893536,0.24774875309414982,-0.9224626187517321
1726225838322965800,23.5539658203125,-3.094497631701652,0.7653977116835302,-0.46424063606771576,2.074597326994143,-0.3726105712578099,0.24455743059223253,-0.9230696945187105
1726225838332961800,23.5639619140625,-3.1017944922223357,0.766779527672267,-0.4618194756016537,2.0772071017897717,-0.37483166274954716,0.24139822738372851,-0.9236230267348405
1726225838342957800,23.573957763671874,-3.1080146882377755,0.768434876320741,-0.4588749530007715,2.0816679585707036,-0.3770303850978973,0.2383058535084486,-0.9242211287393522
1726225838352952800,23.583952880859375,-3.1134896832467818,0.7701889554656167,-0.4557452145904896,2.0869648815094175,-0.37911811087766856,0.23531826307279846,-0.9247586849995623
1726225838362948900,23.593948974609376,-3.11906124173462,0.7719188220326751,-0.4526842315394781,2.0920497026790126,-0.3811291965841339,0.23229043695765395,-0.9251483504369251
1726225838372945000,23.60394482421875,-3.1251229649622236,0.7735958567809843,-0.44973632397025975,2.0966092824938936,-0.3831239322186357,0.22913495437351775,-0.9254089178711287
1726225838382940000,23.61393994140625,-3.13168610743534,0.7752648915903916,-0.44674628977837655,2.100989930502011,-0.3852111790548275,0.22581939340527957,-0.925712484481258
1726225838392935700,23.623935791015626,-3.1387805195048393,0.7769881283342835,-0.44361948094182296,2.1054297216929023,-0.3874071582025021,0.22227680113894135,-0.9260199082714792
1726225838402932000,23.633931884765627,3.1373189182607306,0.778730800975978,-0.440522525681396,2.1098359168241645,-0.38948398196485123,0.21867926621014566,-0.9260839155671688
1726225838412927000,23.643927001953124,3.1310302469936238,0.7806347766397795,-0.43719434944333213,2.115267882643047,-0.3913926641132257,0.21513290567763424,-0.9259285150607761
1726225838422922800,23.6539228515625,3.1260799752069452,0.7827659378545269,-0.4335620812856771,2.1222122759781117,-0.39302766346175644,0.21173235702561022,-0.9254567668336807
1726225838432918800,23.663918701171873,3.12284077316925,0.7848450301041691,-0.43015056761150317,2.1295261555569067,-0.3941744476524282,0.20884272408614477,-0.9246321844870653
1726225838442914800,23.673914794921874,3.121124240125082,0.786763986992645,-0.4271229834505772,2.1366765607911296,-0.3948632667176124,0.20652252840445245,-0.9235535974817147
1726225838452909800,23.683909912109375,3.1207049604323998,0.7885831708793342,-0.4243558181539103,2.1438540734706675,-0.39518680200652034,0.20466077708542404,-0.9222675580947882
1726225838462905900,23.69390576171875,3.121009255978738,0.7902045387986704,-0.42202180140151807,2.1503279229683145,-0.3952083557458556,0.20318620025142925,-0.9208047323740107
1726225838472902000,23.70390185546875,3.121855486281067,0.7914644009359989,-0.42039103038378,2.1553016346026617,-0.3949274916135949,0.20220743200285052,-0.9192622875404669
1726225838482897000,23.71389697265625,3.123594627883619,0.7924040604227421,-0.41935410126114386,2.1592059315003738,-0.3943541764596555,0.20179898302448046,-0.917732968995047
1726225838492892700,23.723892578125,3.127099354913622,0.7932090101995065,-0.41858887076271734,2.163299392290206,-0.3934187694236987,0.20205102090925303,-0.9161761484021794
1726225838502889000,23.733888916015626,3.1328715703684673,0.7940303025913147,-0.41780397757745674,2.1685556089041023,-0.39211836621437707,0.20297490979294566,-0.9145943813837409
1726225838512884700,23.743884765625,3.1407598911807724,0.7949225198334986,-0.4168947997366799,2.1751567968325856,-0.39049607942785985,0.20447427601799706,-0.9129596954419618
1726225838522879700,23.753879638671876,-3.1329239564215916,0.7958270939737238,-0.41597714147733655,2.182559028958168,-0.38858734557667307,0.2064511461059254,-0.9112243562495589
1726225838532875800,23.763875732421877,-3.1220748066880835,0.7965390150209165,-0.4154232524899273,2.1896802517621925,-0.3863433720151149,0.2090164452043063,-0.9094006037571684
1726225838542872000,23.7738720703125,-3.1106661897928234,0.7969384691930237,-0.41543365867626963,2.1956130921058246,-0.3838519427485594,0.21204146768364446,-0.9075392641279548
1726225838552866800,23.78386669921875,-3.0993498033540168,0.7969810623595219,-0.41610317149725606,2.19980688503741,-0.38117878850440295,0.21536496558446233,-0.9056275716823231
1726225838562863000,23.793863037109375,-3.088575936982312,0.79668183891247,-0.4174125020874179,2.202097649633264,-0.3783888242236018,0.21883053877466993,-0.9036591330564308
1726225838572859100,23.803859130859376,-3.078809155642836,0.7961086349974619,-0.4191767260799368,2.202702437058542,-0.37565205623652503,0.22223291572429152,-0.9017756300563078
1726225838582855000,23.81385498046875,-3.070331584002318,0.7952412608110294,-0.4213723390860601,2.201522938705866,-0.37307521217425504,0.22550308443046768,-0.9001354966884859
1726225838592850000,23.823849853515625,-3.063036891688708,0.7939192892978509,-0.4242059857887357,2.1980548119602483,-0.37065720488052306,0.2288114966704489,-0.8989442722983713
1726225838602846000,23.833845947265626,-3.0568186352251066,0.7920851176398425,-0.4276705074873731,2.192321834814673,-0.36846431394775153,0.23223510644611742,-0.8984306319644945
1726225838612842000,23.843842041015623,-3.052200930105796,0.7899216177790075,-0.4314757024369754,2.184831205721318,-0.3666261092629241,0.23545242113984377,-0.8985034723488057
1726225838622837000,23.8538369140625,-3.0495761642581303,0.7875072859197423,-0.4355891915371746,2.1755281296378772,-0.3651290307059147,0.23827518940830633,-0.8989338549930201
1726225838632833000,23.8638330078125,-3.049639460932695,0.7849389017617583,-0.43973274445052524,2.1647341347828286,-0.3642778949423008,0.24043191016624213,-0.8999942719569226
1726225838642829000,23.8738291015625,-3.0531611137369072,0.782570649677318,-0.4430190730713171,2.154207031399693,-0.364721688531915,0.2414444398826622,-0.9023248823546167
1726225838652823800,23.88382373046875,-3.060746351076761,0.7812023903147803,-0.4439683433239652,2.1473787145596392,-0.36710797128129924,0.24051327922543608,-0.9061448772856951
1726225838662820000,23.893820068359375,-3.072101711824488,0.7812127308500215,-0.4424437785002069,2.1449832646834306,-0.37095763786881375,0.23736158218777717,-0.910208957460742
1726225838672816000,23.903816162109376,-3.085254626216505,0.7820869018127016,-0.4398331999530548,2.144670860569202,-0.37502095453804773,0.2329080686252428,-0.9132256454511443
1726225838682812000,23.91381201171875,-3.097803642452581,0.7831803549184166,-0.437537299984218,2.144193697291798,-0.37821454465592497,0.22834951274323015,-0.9144765134925389
1726225838692807000,23.923806884765625,-3.1078544614344623,0.7843983461559753,-0.43543944734702306,2.1446563243970673,-0.38050136923813255,0.22434467226279683,-0.9145798766724819
1726225838702803000,23.933802978515626,-3.114077826279754,0.7857689299189817,-0.43312260909033307,2.1475879946682794,-0.38209776200856627,0.22129927068498625,-0.9143737238463759
1726225838712799000,23.943799072265627,-3.115408025687524,0.7873653448693941,-0.43029004325481873,2.1541785020565687,-0.3830563755025292,0.21948633758411037,-0.914235551401132
1726225838722794000,23.9537939453125,-3.112233271949505,0.7892866000529772,-0.42691911778181585,2.164378692711363,-0.38332625969702255,0.2186953945538119,-0.9138143802858619
1726225838732790000,23.9637900390625,-3.106355641046007,0.7915847244618123,-0.42306343951558134,2.177239392595221,-0.3830656502359926,0.2183386949111102,-0.9127688366255609
1726225838742786000,23.9737861328125,-3.1000610162033473,0.7941101462848678,-0.4189188994103056,2.19108603104709,-0.38265385595888496,0.2178806637008776,-0.9112776947173589
1726225838752782000,23.983781982421874,-3.0948915937425845,0.7964529117396615,-0.415025121368911,2.2036836476268427,-0.38238705926973116,0.21724876198479454,-0.9098863154091831
1726225838762777000,23.993777099609375,-3.0918085992005233,0.7983024140671364,-0.41176604276689394,2.213507303107183,-0.38250731184944026,0.2164490450992428,-0.9091239330424364
1726225838772773000,24.003773193359375,-3.09144677268725,0.7996176611066799,-0.40920596414556343,2.220092236910702,-0.38313825457425965,0.21533044530571818,-0.909110067713914
1726225838782769000,24.013768798828124,-3.093493554917175,0.8004592751314266,-0.4073622282171219,2.223614633759634,-0.3841291010652124,0.21392975656840613,-0.9095919063739714
1726225838792764000,24.023763916015625,-3.0973666493182304,0.8009777943512292,-0.40603294868771656,2.224903485380989,-0.3853678895586688,0.2122817866399393,-0.9103671837833551
1726225838802760000,24.033760009765626,-3.1024776180162577,0.8013467952225138,-0.4049342364368231,2.224977738426197,-0.38678598204792747,0.21039981936280033,-0.9112912731977764
1726225838812756000,24.043755859375,-3.1081372082402887,0.8016825768851589,-0.40393189644518934,2.224552027650114,-0.3882292708952183,0.20837992019626256,-0.9121408668061926
1726225838822751000,24.0537509765625,-3.113337358842571,0.8020240654123661,-0.40306751990466966,2.2240714697520025,-0.3894317344395222,0.20648681735446894,-0.9126436443808289
1726225838832747000,24.0637470703125,-3.117175429964847,0.8024241345800959,-0.4023616339770844,2.2239911313987393,-0.3901529905417861,0.2049419443580375,-0.9125363993611876
1726225838842743000,24.073742919921877,-3.119449848099193,0.8028419332048655,-0.4019186260394615,2.2241636593781093,-0.3903235107027452,0.20384731378513077,-0.9117820781913469
1726225838852739000,24.083739013671874,-3.120958032318849,0.8030221112338553,-0.4019730917923944,2.223484776276833,-0.39022736013055925,0.20321333162563418,-0.9109639281237415
1726225838862734000,24.093734130859374,-3.122877478774527,0.8026202500567533,-0.4028853036994432,2.220324944322527,-0.39021361251889275,0.20302066516841596,-0.9107678624343564
1726225838872730000,24.103730224609375,-3.1256615586389556,0.8015003879615504,-0.40486080979001926,2.213915575754963,-0.39034456446610144,0.20326323916120925,-0.9113136068851829
1726225838882726000,24.113725830078124,-3.1293150325923578,0.7998549902546703,-0.40764072868336987,2.204951921075991,-0.39057292299468455,0.20374921001722854,-0.9123050504102911
1726225838892721000,24.123720947265625,-3.1335822556958846,0.7980022038483001,-0.4106892588787043,2.194936542857592,-0.39090929157261217,0.20424663058966488,-0.9135159374265831
1726225838902717200,24.13371728515625,-3.138146448653172,0.7961921182198685,-0.4135096130777608,2.185259941940179,-0.3914342203293266,0.2046146940828712,-0.9149530691564557
1726225838912713000,24.143712890625,3.1399816429081087,0.7946368866363734,-0.4157753929579926,2.1766859516323023,-0.39220400409510026,0.20459472541582158,-0.9164573811988654
1726225838922709000,24.153708984375,3.1346664634693346,0.7934147756082788,-0.4174269850707274,2.169529647601712,-0.393137061150068,0.2041834149744874,-0.917862463813743
1726225838932704000,24.1637041015625,3.1297462705648,0.792423884928078,-0.4186935960497127,2.1635584047729197,-0.3940528425102221,0.20367247907818545,-0.9191172032478201
1726225838942700000,24.173699951171876,3.125788143033271,0.791545149854209,-0.41991200219586594,2.158269745875057,-0.3946952712210795,0.20333669389528222,-0.9200060607029853
1726225838952696000,24.183696044921874,3.1228614915598962,0.7906053109737794,-0.42143599112872215,2.1528256390337024,-0.3949449372482092,0.20335567896679546,-0.9204826626187028
1726225838962691000,24.193691162109374,3.121014848645557,0.7894491598481936,-0.42336806242950087,2.1468832601362857,-0.39491110088522485,0.20389874145894513,-0.9209435771374965
1726225838972687000,24.20368701171875,3.1205471238948026,0.7880454586726036,-0.4256987781520572,2.140576038616317,-0.39459466876121224,0.20508567072007244,-0.9215282121302502
1726225838982683000,24.213682861328124,3.121691585221568,0.7864878424634578,-0.4283110274189351,2.1343505880468197,-0.3939337012773389,0.20688808570837486,-0.9221015617945806
1726225838992678000,24.223677978515624,3.124216417481784,0.7849554641833534,-0.4309630366438363,2.1287625019422527,-0.3929510400219154,0.20905801852873288,-0.922461921395859
1726225839002674200,24.233674072265625,3.1276501215685584,0.7835620169515938,-0.43344227178204003,2.124116053378057,-0.3917782931552573,0.21134838139570078,-0.9226095450236013
1726225839012670000,24.243669921875,3.131564809681255,0.7824764325391094,-0.4353540905602154,2.1211510231324806,-0.39066529762263547,0.21349039803172398,-0.922743370069077
1726225839022666000,24.253666015625,3.135648122945053,0.7818217799232501,-0.43645522873555415,2.120320027850063,-0.389758518963604,0.21529002287244273,-0.9229284340169447
1726225839032661000,24.263660888671875,3.1400757950809006,0.7814865419396265,-0.4370325049580908,2.1210308398364845,-0.388892738239486,0.21689574118134167,-0.9229906584293658
1726225839042657000,24.273656982421876,-3.1383328151934577,0.7812172950275353,-0.4375198895885462,2.122162723763191,-0.3879650402173499,0.21853842456982514,-0.9229740086757031
1726225839052653000,24.283653076171873,-3.1331751400793015,0.7807291440722754,-0.4383453441530178,2.122586406007815,-0.38691192309982,0.22048688188812876,-0.9230499291353738
1726225839062648000,24.29364794921875,-3.127672231412056,0.7798039883713324,-0.43984952996671195,2.1213840232608865,-0.38567287036139997,0.2229229050475205,-0.923311711396966
1726225839072644000,24.30364404296875,-3.122001484590542,0.7784089372108036,-0.44210395222667676,2.1182921429295516,-0.3842296456294601,0.22581256143231895,-0.9237051890559403
1726225839082640000,24.313639892578124,-3.115991407834623,0.7766654940797976,-0.4449204302141155,2.113894653423639,-0.3825654136758573,0.22908577108938066,-0.924136185265119
1726225839092636200,24.32363623046875,-3.1093926231886004,0.7748391326914006,-0.4478602558550398,2.1094597978159597,-0.3807293156905938,0.23257424091990653,-0.9245161359642379
1726225839102631200,24.333631103515625,-3.1021112231632735,0.7732206504119354,-0.4504077251389174,2.1063573720275555,-0.3788664381152824,0.23605691624160313,-0.9248631998983926
1726225839112627000,24.343626953125,-3.093954493159576,0.7719397254927639,-0.4522854315308711,2.105370038600838,-0.37708233145851516,0.23949112437810374,-0.9253084414524627
1726225839122623000,24.353623046875,-3.085338404027821,0.771047765268989,-0.4534373547310125,2.1064566110395195,-0.37545710257024584,0.24271795589729722,-0.9258058554477548
1726225839132618000,24.363617919921875,-3.0768942365121976,0.7704817441543093,-0.4540588752607668,2.1088493824678416,-0.3739857878675647,0.2456073913527849,-0.9261941526706319
1726225839142613800,24.37361376953125,-3.0695500072675563,0.770052451393649,-0.4545137165651705,2.1111666938902327,-0.3726994635294265,0.24805554406704158,-0.9264383166581205
1726225839152610000,24.383610107421877,-3.0637949211614095,0.7694716739710616,-0.45520972969628737,2.1120589196719584,-0.371631450583618,0.2501747761387382,-0.926768291757451
1726225839162605000,24.39360498046875,-3.0603488672307404,0.7685912327159286,-0.4563317979537663,2.1106511894466684,-0.37091551369803205,0.251894205524036,-0.9273943832494432
1726225839172601000,24.40360107421875,-3.0592209555190704,0.7674327092156518,-0.45780925516075854,2.1071002123389873,-0.37060457833591476,0.253199280855949,-0.9283995304832104
1726225839182596900,24.413596923828123,-3.05980897988392,0.7662068334361362,-0.45922331557699736,2.1027569366527548,-0.37077625690311883,0.25409817230560405,-0.9298967558774026
1726225839192593200,24.42359326171875,-3.060744790665626,0.7651951213866057,-0.4601038635844627,2.09952682333835,-0.37132809943669354,0.2547474658211637,-0.9318046009020422
1726225839202588200,24.433588134765625,-3.0608997143589742,0.7645830089727201,-0.46019305341294975,2.0986789730782967,-0.3720946385450118,0.25530512082687434,-0.9339477089403345
1726225839212584000,24.443583984375,-3.0591233408973997,0.764387177015144,-0.4595399397098903,2.100714722845302,-0.3727831415239373,0.2560625187451605,-0.9360855360493665
1726225839222580000,24.453580078125,-3.055311509193741,0.7645426698134671,-0.45834760748129333,2.105219733228731,-0.3732294911939686,0.25708339753703396,-0.9379830128399
1726225839232575000,24.463574951171875,-3.050269697761179,0.7649078016855392,-0.45684126474291037,2.111198159429204,-0.37351788512474626,0.258257002475333,-0.9396953772364156
1726225839242571000,24.473571044921876,-3.0455810757828967,0.7652418202919095,-0.4554873231616898,2.1166669648852108,-0.3737372994191262,0.2593387980932837,-0.9411738940957305
1726225839252567000,24.483567138671877,-3.043190383725081,0.7651360183332656,-0.45505192461445393,2.1186798692769484,-0.3739337274442958,0.2601311594942631,-0.9423922288081071
1726225839262563000,24.49356298828125,-3.0444310363710487,0.7644174566698828,-0.4556632738653029,2.1161282766507403,-0.3744484354639505,0.26043310157610977,-0.9438272399919875
1726225839272558000,24.50355810546875,-3.0487866235342493,0.7632805047210528,-0.45683365886670113,2.1104471655746795,-0.3754713847663241,0.2602446916278351,-0.9457859456799337
1726225839282553900,24.513553955078127,-3.055186346942587,0.7620891292602792,-0.4580935509298125,2.1034723824636963,-0.37683446694183287,0.2595501502609405,-0.947843820069591
1726225839292550100,24.523550048828124,-3.0626571972463164,0.7611093564825702,-0.45917882691542156,2.096490188205914,-0.3782955103613256,0.25837906767234553,-0.9495143238963429
1726225839302545200,24.533545166015625,-3.070628418230191,0.760553512933071,-0.45967732490830193,2.090844550755245,-0.3799380098235627,0.25671434587251407,-0.9508986463974288
1726225839312541000,24.543541015625,-3.078859111485161,0.7605183494254303,-0.4592901148346821,2.0873642988687986,-0.38192739780229,0.25455056060059533,-0.9522990989139385
1726225839322537000,24.553536865234374,-3.086620165404484,0.76092689251325,-0.45805408617386767,2.0862722640642044,-0.38418207098889884,0.25215236412937125,-0.9538825470945599
1726225839332532000,24.563531982421875,-3.09345346230702,0.7616340712542645,-0.45623502699070945,2.0871237307705552,-0.38650375487370237,0.24975611739042228,-0.9555717151162987
1726225839342528000,24.573528076171876,-3.0989407810376224,0.7624288084846294,-0.4542465459527699,2.0890900974088735,-0.38863224385395445,0.24764355692904266,-0.9572152738384891
1726225839352524000,24.58352392578125,-3.1028930446986287,0.7631060655555129,-0.4524265124509705,2.091385404306496,-0.39043802809680345,0.24604397462851132,-0.9588385299776593
1726225839362520000,24.59352001953125,-3.105565440181023,0.7634972007491926,-0.4510199149811146,2.0932137113627025,-0.39192845141357346,0.24504121905644416,-0.9605545549490412
1726225839372515000,24.60351513671875,-3.1070075307233602,0.7635861567803863,-0.4501281562843081,2.094333444678144,-0.39303298795387565,0.2446343522722526,-0.962219920325741
1726225839382510800,24.6135107421875,-3.107196837230927,0.7635015921987595,-0.44964136379010594,2.0951145485526794,-0.3937062349645466,0.24471086998242017,-0.9636070205913196
1726225839392507100,24.623507080078124,-3.1059804811419225,0.76344777996121,-0.4492783509786834,2.0964171339862014,-0.39396484882431604,0.24512885197234843,-0.9645723870294275
1726225839402502100,24.633502197265624,-3.102944878214037,0.7635776611234353,-0.4487849857418064,2.099128627766487,-0.3938161441352695,0.24586621526316305,-0.9650906880324452
1726225839412498000,24.643497802734377,-3.0977162113560976,0.7640230498204157,-0.4478743413754379,2.1041559529417757,-0.39333366757445604,0.24691288451547613,-0.9652721761520422
1726225839422494000,24.653493896484374,-3.090261094205786,0.7648443378831223,-0.44637359972917756,2.1119247407001684,-0.3926149473731986,0.24822837316166899,-0.9652369627178246
1726225839432489000,24.663489013671875,-3.081119496248923,0.7659693358332348,-0.4444133712461322,2.1218099107224107,-0.39169458224690884,0.24972606078079007,-0.9649409293410711
1726225839442485000,24.673485107421875,-3.0711940384461345,0.7672911994181654,-0.44219040910911844,2.132826452045196,-0.3906448831259968,0.25125353946324247,-0.9643534228336642
1726225839452481000,24.68348095703125,-3.0612890408725586,0.7686854841486348,-0.43989715133206253,2.144033854092299,-0.3895552872338995,0.252705138601127,-0.9635449743033213
1726225839462477000,24.69347705078125,-3.0521271855099705,0.7700237219018564,-0.4377105212899307,2.1545665113547856,-0.3885307821155616,0.25400190069220013,-0.9626603763558373
1726225839472472000,24.70347216796875,-3.0438683938871898,0.7711594619965676,-0.4358411864373509,2.163771964325881,-0.3875717169898863,0.25523291220115707,-0.9618325986320084
1726225839482467800,24.7134677734375,-3.036910209755335,0.7720265042000152,-0.43440638642865875,2.171145061098719,-0.386718216425253,0.25634981755793634,-0.9611200428469864
1726225839492464000,24.723464111328123,-3.0317935245312957,0.7725738993175948,-0.4335002106150055,2.1761698338892717,-0.38604240503820925,0.2572514337490236,-0.9605897753270947
1726225839502459100,24.733459228515624,-3.028805553969308,0.7728509223093498,-0.43295833383369337,2.17909392042264,-0.3857193405984493,0.2578163122024415,-0.9604586694189724
1726225839512455000,24.743454833984377,-3.0274468307479094,0.7728929423191105,-0.4326393128506176,2.180507713329762,-0.3857711641392837,0.25814785325905554,-0.9608686370987628
1726225839522451000,24.753450927734374,-3.0274561248869984,0.7727603615860916,-0.43249324503675035,2.180703428851311,-0.3861229011939212,0.25826346957809987,-0.9616825031720607
1726225839532446000,24.763446044921874,-3.028946980685249,0.7725226597911522,-0.43254973593758395,2.1796150361490154,-0.386663408892192,0.25807158454319307,-0.9625827298842793
